source,target,edge_label
Offer793,CreativeWork380,mainEntityOfPage
Offer794,CreativeWork339,mainEntityOfPage
Offer794,Offer101,relatedTo
Offer794,Place237,availableAtOrFrom
Offer794,Firearm4,itemOffered
Offer794,PersonOrOrganization381,seller
Offer797,PersonOrOrganization343,seller
Offer797,Firearm4,itemOffered
Offer797,CreativeWork332,mainEntityOfPage
Offer797,Place124,availableAtOrFrom
Offer798,PersonOrOrganization426,seller
Offer798,Firearm4,itemOffered
Offer798,CreativeWork151,mainEntityOfPage
Offer798,Place237,availableAtOrFrom
Offer799,CreativeWork214,mainEntityOfPage
Offer799,PersonOrOrganization153,seller
Offer799,Firearm4,itemOffered
Offer800,CreativeWork458,mainEntityOfPage
Offer800,Place101,availableAtOrFrom
Offer800,PersonOrOrganization297,seller
Offer802,Place214,availableAtOrFrom
Offer802,CreativeWork45,mainEntityOfPage
Offer802,Offer711,relatedTo
Offer802,Offer254,relatedTo
Offer802,PersonOrOrganization255,seller
Offer802,Offer593,relatedTo
Offer802,Offer783,relatedTo
Offer803,CreativeWork251,mainEntityOfPage
Offer803,PersonOrOrganization447,seller
Offer803,Firearm4,itemOffered
Offer803,Place181,availableAtOrFrom
Offer804,Offer454,relatedTo
Offer804,PersonOrOrganization229,seller
Offer804,CreativeWork510,mainEntityOfPage
Offer804,Offer183,relatedTo
Offer805,PersonOrOrganization303,seller
Offer805,Firearm63,itemOffered
Offer805,CreativeWork115,mainEntityOfPage
Offer808,Offer650,relatedTo
Offer808,CreativeWork215,mainEntityOfPage
Offer808,PersonOrOrganization192,seller
Offer808,Offer271,relatedTo
Offer809,PersonOrOrganization344,seller
Offer809,CreativeWork152,mainEntityOfPage
Offer809,Firearm5,itemOffered
Offer809,Place39,availableAtOrFrom
Offer811,Firearm2,itemOffered
Offer811,PersonOrOrganization279,seller
Offer811,CreativeWork97,mainEntityOfPage
Offer812,Offer465,relatedTo
Offer812,Offer764,relatedTo
Offer812,Place214,availableAtOrFrom
Offer812,Offer461,relatedTo
Offer812,CreativeWork133,mainEntityOfPage
Offer812,Offer128,relatedTo
Offer812,PersonOrOrganization432,seller
Offer813,PersonOrOrganization130,seller
Offer813,CreativeWork287,mainEntityOfPage
Offer813,Offer387,relatedTo
Offer814,Offer313,relatedTo
Offer814,Offer730,relatedTo
Offer814,CreativeWork219,mainEntityOfPage
Offer814,PersonOrOrganization441,seller
Offer814,Offer119,relatedTo
Offer814,Place26,availableAtOrFrom
Offer814,Offer464,relatedTo
Offer815,CreativeWork7,mainEntityOfPage
Offer815,PersonOrOrganization431,seller
Offer815,Place304,availableAtOrFrom
Offer817,PersonOrOrganization251,seller
Offer817,Firearm61,itemOffered
Offer817,CreativeWork104,mainEntityOfPage
Offer818,Offer584,relatedTo
Offer818,CreativeWork141,mainEntityOfPage
Offer818,PersonOrOrganization87,seller
Offer819,CreativeWork94,mainEntityOfPage
Offer819,PersonOrOrganization444,seller
Offer819,Place6,availableAtOrFrom
Offer822,CreativeWork415,mainEntityOfPage
Offer822,Firearm4,itemOffered
Offer822,PersonOrOrganization124,seller
Offer823,CreativeWork439,mainEntityOfPage
Offer823,Offer294,relatedTo
Offer823,PersonOrOrganization226,seller
Offer823,Offer750,relatedTo
Offer827,PersonOrOrganization388,seller
Offer827,Firearm5,itemOffered
Offer827,Place156,availableAtOrFrom
Offer827,CreativeWork230,mainEntityOfPage
Offer828,Firearm4,itemOffered
Offer828,PersonOrOrganization328,seller
Offer828,CreativeWork474,mainEntityOfPage
Offer829,Place216,availableAtOrFrom
Offer830,Place246,availableAtOrFrom
Offer830,CreativeWork169,mainEntityOfPage
Offer830,PersonOrOrganization345,seller
Offer832,PersonOrOrganization374,seller
Offer832,CreativeWork243,mainEntityOfPage
Offer832,Place75,availableAtOrFrom
Offer833,Place47,availableAtOrFrom
Offer833,CreativeWork433,mainEntityOfPage
Offer833,PersonOrOrganization285,seller
Offer834,Place73,availableAtOrFrom
Offer834,CreativeWork504,mainEntityOfPage
Offer834,Firearm49,itemOffered
Offer836,Firearm4,itemOffered
Offer836,Place240,availableAtOrFrom
Offer836,PersonOrOrganization354,seller
Offer836,CreativeWork513,mainEntityOfPage
Offer837,Offer829,relatedTo
Offer837,CreativeWork375,mainEntityOfPage
Offer837,Offer792,relatedTo
Offer837,PersonOrOrganization88,seller
Offer837,Place216,availableAtOrFrom
Offer837,Offer612,relatedTo
Offer837,Offer143,relatedTo
Offer838,CreativeWork170,mainEntityOfPage
Offer838,PersonOrOrganization330,seller
Offer838,Offer67,relatedTo
Offer839,Firearm63,itemOffered
Offer839,Place260,availableAtOrFrom
Offer839,PersonOrOrganization337,seller
Offer839,CreativeWork289,mainEntityOfPage
Offer840,Firearm4,itemOffered
Offer840,CreativeWork244,mainEntityOfPage
Offer840,PersonOrOrganization36,seller
Offer841,CreativeWork67,mainEntityOfPage
Offer841,Firearm49,itemOffered
Offer841,Place72,availableAtOrFrom
Offer844,CreativeWork47,mainEntityOfPage
Offer844,Offer699,relatedTo
Offer844,PersonOrOrganization98,seller
Offer847,CreativeWork301,mainEntityOfPage
Offer847,Place40,availableAtOrFrom
Offer847,Firearm4,itemOffered
Offer848,PersonOrOrganization166,seller
Offer848,Offer426,relatedTo
Offer848,CreativeWork57,mainEntityOfPage
Offer848,Offer480,relatedTo
Offer852,PersonOrOrganization209,seller
Offer852,Firearm74,itemOffered
Offer852,CreativeWork191,mainEntityOfPage
Offer854,Firearm63,itemOffered
Offer854,CreativeWork33,mainEntityOfPage
Offer854,PersonOrOrganization403,seller
Offer854,Place237,availableAtOrFrom
Offer855,CreativeWork475,mainEntityOfPage
Offer855,Firearm49,itemOffered
Offer855,Place125,availableAtOrFrom
Offer856,Firearm66,itemOffered
Offer856,CreativeWork164,mainEntityOfPage
Offer856,PersonOrOrganization95,seller
