source,target,edge_label
Offer799,CreativeWork231,mainEntityOfPage
Offer799,PersonOrOrganization124,seller
Offer799,Firearm79,itemOffered
Offer799,Place22,availableAtOrFrom
Offer801,Firearm43,itemOffered
Offer801,PersonOrOrganization160,seller
Offer801,CreativeWork246,mainEntityOfPage
Offer801,Place44,availableAtOrFrom
Offer802,PersonOrOrganization4,seller
Offer802,Firearm43,itemOffered
Offer802,CreativeWork258,mainEntityOfPage
Offer802,Place208,availableAtOrFrom
Offer803,PersonOrOrganization2,seller
Offer803,CreativeWork128,mainEntityOfPage
Offer803,Place172,availableAtOrFrom
Offer806,PersonOrOrganization291,seller
Offer806,Firearm43,itemOffered
Offer806,CreativeWork476,mainEntityOfPage
Offer806,Place272,availableAtOrFrom
Offer807,PersonOrOrganization298,seller
Offer807,CreativeWork451,mainEntityOfPage
Offer807,Offer381,relatedTo
Offer810,Firearm38,itemOffered
Offer810,CreativeWork45,mainEntityOfPage
Offer810,Offer735,relatedTo
Offer810,Place97,availableAtOrFrom
Offer811,PersonOrOrganization72,seller
Offer811,Place192,availableAtOrFrom
Offer811,CreativeWork405,mainEntityOfPage
Offer814,Firearm43,itemOffered
Offer814,CreativeWork370,mainEntityOfPage
Offer814,Offer42,relatedTo
Offer814,PersonOrOrganization295,seller
Offer814,Place204,availableAtOrFrom
Offer816,PersonOrOrganization266,seller
Offer816,CreativeWork192,mainEntityOfPage
Offer816,Offer430,relatedTo
Offer816,Offer259,relatedTo
Offer816,Offer53,relatedTo
Offer816,Place237,availableAtOrFrom
Offer816,Offer273,relatedTo
Offer818,CreativeWork183,mainEntityOfPage
Offer818,PersonOrOrganization256,seller
Offer818,Offer703,relatedTo
Offer820,Place20,availableAtOrFrom
Offer820,Firearm45,itemOffered
Offer820,CreativeWork129,mainEntityOfPage
Offer821,Place245,availableAtOrFrom
Offer821,CreativeWork23,mainEntityOfPage
Offer821,PersonOrOrganization421,seller
Offer822,CreativeWork309,mainEntityOfPage
Offer822,Place276,availableAtOrFrom
Offer822,Firearm43,itemOffered
Offer825,Place286,availableAtOrFrom
Offer825,CreativeWork305,mainEntityOfPage
Offer825,Offer35,relatedTo
Offer825,Firearm38,itemOffered
Offer826,Offer212,relatedTo
Offer826,Offer221,relatedTo
Offer826,Offer339,relatedTo
Offer826,CreativeWork209,mainEntityOfPage
Offer826,Offer297,relatedTo
Offer826,Place9,availableAtOrFrom
Offer826,PersonOrOrganization410,seller
Offer829,Firearm43,itemOffered
Offer829,PersonOrOrganization378,seller
Offer829,CreativeWork55,mainEntityOfPage
Offer829,Place242,availableAtOrFrom
Offer830,Offer652,relatedTo
Offer830,Place142,availableAtOrFrom
Offer830,CreativeWork103,mainEntityOfPage
Offer830,PersonOrOrganization384,seller
Offer830,Firearm61,itemOffered
Offer832,Offer136,relatedTo
Offer832,CreativeWork479,mainEntityOfPage
Offer832,Offer352,relatedTo
Offer832,Offer294,relatedTo
Offer832,Offer280,relatedTo
Offer832,Place61,availableAtOrFrom
Offer832,PersonOrOrganization164,seller
Offer833,Offer717,relatedTo
Offer833,CreativeWork372,mainEntityOfPage
Offer833,PersonOrOrganization170,seller
Offer833,Offer379,relatedTo
Offer835,CreativeWork254,mainEntityOfPage
Offer835,PersonOrOrganization96,seller
Offer835,Firearm63,itemOffered
Offer835,Place226,availableAtOrFrom
Offer836,PersonOrOrganization103,seller
Offer836,Offer42,relatedTo
Offer836,CreativeWork362,mainEntityOfPage
Offer836,Firearm61,itemOffered
Offer836,Place51,availableAtOrFrom
Offer837,Place37,availableAtOrFrom
Offer837,PersonOrOrganization149,seller
Offer837,CreativeWork92,mainEntityOfPage
Offer838,Offer42,relatedTo
Offer838,PersonOrOrganization167,seller
Offer838,CreativeWork363,mainEntityOfPage
Offer839,CreativeWork222,mainEntityOfPage
Offer839,PersonOrOrganization140,seller
Offer839,Place274,availableAtOrFrom
Offer840,CreativeWork282,mainEntityOfPage
Offer840,Offer545,relatedTo
Offer840,PersonOrOrganization398,seller
Offer841,Firearm45,itemOffered
Offer841,Place57,availableAtOrFrom
Offer841,CreativeWork115,mainEntityOfPage
Offer842,Firearm43,itemOffered
Offer842,CreativeWork167,mainEntityOfPage
Offer842,PersonOrOrganization374,seller
Offer842,Place247,availableAtOrFrom
