source,target,edge_label
Offer798,PersonOrOrganization155,seller
Offer799,Offer101,relatedTo
Offer799,Place242,availableAtOrFrom
Offer799,PersonOrOrganization224,seller
Offer799,Offer97,relatedTo
Offer799,Offer463,relatedTo
Offer799,Offer195,relatedTo
Offer799,CreativeWork25,mainEntityOfPage
Offer800,CreativeWork481,mainEntityOfPage
Offer800,PersonOrOrganization71,seller
Offer800,Place201,availableAtOrFrom
Offer801,Place11,availableAtOrFrom
Offer801,Offer835,relatedTo
Offer801,Firearm38,itemOffered
Offer801,PersonOrOrganization145,seller
Offer801,CreativeWork468,mainEntityOfPage
Offer803,Place199,availableAtOrFrom
Offer803,Offer299,relatedTo
Offer803,CreativeWork491,mainEntityOfPage
Offer803,Offer494,relatedTo
Offer803,Offer74,relatedTo
Offer803,PersonOrOrganization212,seller
Offer803,Offer272,relatedTo
Offer805,Firearm38,itemOffered
Offer805,CreativeWork447,mainEntityOfPage
Offer805,PersonOrOrganization335,seller
Offer805,Offer407,relatedTo
Offer805,Place292,availableAtOrFrom
Offer806,CreativeWork351,mainEntityOfPage
Offer806,Offer417,relatedTo
Offer806,PersonOrOrganization151,seller
Offer807,PersonOrOrganization244,seller
Offer807,Place201,availableAtOrFrom
Offer807,CreativeWork184,mainEntityOfPage
Offer808,Place49,availableAtOrFrom
Offer809,CreativeWork287,mainEntityOfPage
Offer809,PersonOrOrganization381,seller
Offer809,Place34,availableAtOrFrom
Offer810,CreativeWork190,mainEntityOfPage
Offer810,Place272,availableAtOrFrom
Offer810,Firearm15,itemOffered
Offer811,Firearm15,itemOffered
Offer811,PersonOrOrganization135,seller
Offer811,CreativeWork484,mainEntityOfPage
Offer811,Place30,availableAtOrFrom
Offer812,PersonOrOrganization428,seller
Offer812,Offer330,relatedTo
Offer812,Offer191,relatedTo
Offer812,Place277,availableAtOrFrom
Offer812,CreativeWork195,mainEntityOfPage
Offer812,Offer621,relatedTo
Offer812,Offer317,relatedTo
Offer813,PersonOrOrganization95,seller
Offer813,Place185,availableAtOrFrom
Offer813,Firearm16,itemOffered
Offer813,CreativeWork361,mainEntityOfPage
Offer815,Place290,availableAtOrFrom
Offer815,CreativeWork298,mainEntityOfPage
Offer815,Firearm15,itemOffered
Offer816,Offer825,relatedTo
Offer816,PersonOrOrganization68,seller
Offer816,Offer90,relatedTo
Offer816,Place197,availableAtOrFrom
Offer816,CreativeWork510,mainEntityOfPage
Offer816,Offer808,relatedTo
Offer816,Offer531,relatedTo
Offer825,Place240,availableAtOrFrom
Offer817,CreativeWork429,mainEntityOfPage
Offer817,Firearm6,itemOffered
Offer817,PersonOrOrganization308,seller
Offer819,CreativeWork62,mainEntityOfPage
Offer819,Offer804,relatedTo
Offer819,PersonOrOrganization150,seller
Offer819,Offer481,relatedTo
Offer820,Place153,availableAtOrFrom
Offer820,Firearm38,itemOffered
Offer820,PersonOrOrganization11,seller
Offer820,CreativeWork133,mainEntityOfPage
Offer823,Firearm13,itemOffered
Offer823,PersonOrOrganization439,seller
Offer823,CreativeWork21,mainEntityOfPage
Offer826,CreativeWork119,mainEntityOfPage
Offer826,Firearm38,itemOffered
Offer826,PersonOrOrganization25,seller
Offer827,Firearm43,itemOffered
Offer827,CreativeWork425,mainEntityOfPage
Offer827,Place175,availableAtOrFrom
Offer829,Firearm42,itemOffered
Offer829,Place138,availableAtOrFrom
Offer829,PersonOrOrganization384,seller
Offer829,CreativeWork289,mainEntityOfPage
Offer830,PersonOrOrganization439,seller
Offer830,Firearm39,itemOffered
Offer830,CreativeWork453,mainEntityOfPage
Offer831,Place32,availableAtOrFrom
Offer831,Offer448,relatedTo
Offer831,CreativeWork508,mainEntityOfPage
Offer831,Offer651,relatedTo
Offer831,PersonOrOrganization257,seller
Offer831,Offer156,relatedTo
Offer831,Offer311,relatedTo
Offer833,PersonOrOrganization124,seller
Offer833,Place34,availableAtOrFrom
Offer833,CreativeWork69,mainEntityOfPage
Offer837,CreativeWork280,mainEntityOfPage
Offer837,Place125,availableAtOrFrom
Offer837,Firearm15,itemOffered
Offer839,Firearm43,itemOffered
Offer839,CreativeWork228,mainEntityOfPage
Offer839,Place22,availableAtOrFrom
Offer840,PersonOrOrganization330,seller
Offer840,Place190,availableAtOrFrom
Offer840,Firearm38,itemOffered
Offer840,CreativeWork291,mainEntityOfPage
Offer842,PersonOrOrganization308,seller
Offer842,Firearm73,itemOffered
Offer842,CreativeWork212,mainEntityOfPage
Offer843,Place240,availableAtOrFrom
Offer843,Offer473,relatedTo
Offer843,Offer109,relatedTo
Offer843,Offer43,relatedTo
Offer843,CreativeWork38,mainEntityOfPage
Offer843,PersonOrOrganization254,seller
Offer843,Offer70,relatedTo
Offer844,CreativeWork186,mainEntityOfPage
Offer844,Firearm54,itemOffered
Offer844,PersonOrOrganization118,seller
Offer847,CreativeWork292,mainEntityOfPage
Offer847,Offer83,relatedTo
Offer847,PersonOrOrganization114,seller
Place301,PostalAddress20,address
Offer848,Firearm67,itemOffered
Offer848,CreativeWork305,mainEntityOfPage
Offer848,Place301,availableAtOrFrom
Offer848,PersonOrOrganization282,seller
Offer849,PersonOrOrganization110,seller
Offer849,Firearm81,itemOffered
Offer849,CreativeWork111,mainEntityOfPage
Offer850,CreativeWork376,mainEntityOfPage
Offer850,PersonOrOrganization457,seller
Offer850,Firearm19,itemOffered
Offer852,Firearm37,itemOffered
Offer852,CreativeWork513,mainEntityOfPage
Offer852,PersonOrOrganization122,seller
