source,target,edge_label
Offer775,PersonOrOrganization143,seller
Offer775,Offer495,relatedTo
Offer777,CreativeWork441,mainEntityOfPage
Offer777,Firearm13,itemOffered
Offer777,PersonOrOrganization44,seller
PersonOrOrganization423,PostalAddress9,address
Offer780,Offer796,relatedTo
Offer780,Offer829,relatedTo
Offer780,Offer204,relatedTo
Offer780,Offer691,relatedTo
Offer780,CreativeWork199,mainEntityOfPage
Offer780,PersonOrOrganization439,seller
Offer780,Place88,availableAtOrFrom
Offer796,Place241,availableAtOrFrom
Offer829,Place184,availableAtOrFrom
Offer782,Firearm52,itemOffered
Offer782,Place243,availableAtOrFrom
Offer782,CreativeWork438,mainEntityOfPage
Offer783,Offer551,relatedTo
Offer783,Offer336,relatedTo
Offer783,CreativeWork418,mainEntityOfPage
Offer783,PersonOrOrganization134,seller
Offer784,CreativeWork275,mainEntityOfPage
Offer784,PersonOrOrganization68,seller
Offer784,Firearm74,itemOffered
Offer785,Firearm52,itemOffered
Offer785,Place280,availableAtOrFrom
Offer785,CreativeWork189,mainEntityOfPage
Offer788,CreativeWork198,mainEntityOfPage
Offer788,PersonOrOrganization364,seller
Offer788,Place54,availableAtOrFrom
Offer793,Place47,availableAtOrFrom
Offer793,PersonOrOrganization37,seller
Offer793,CreativeWork442,mainEntityOfPage
Offer793,Firearm36,itemOffered
Offer794,Place254,availableAtOrFrom
Offer794,CreativeWork481,mainEntityOfPage
Offer794,PersonOrOrganization205,seller
Offer795,CreativeWork143,mainEntityOfPage
Offer795,Place178,availableAtOrFrom
Offer795,PersonOrOrganization175,seller
Offer798,CreativeWork276,mainEntityOfPage
Offer798,PersonOrOrganization457,seller
Offer798,Place178,availableAtOrFrom
Offer799,Place77,availableAtOrFrom
Offer800,Place281,availableAtOrFrom
Offer800,PersonOrOrganization374,seller
Offer800,CreativeWork92,mainEntityOfPage
Offer800,Firearm9,itemOffered
Offer801,Offer48,relatedTo
Offer801,PersonOrOrganization66,seller
Offer801,CreativeWork220,mainEntityOfPage
Offer802,Offer799,relatedTo
Offer802,Offer310,relatedTo
Offer802,CreativeWork167,mainEntityOfPage
Offer802,Offer40,relatedTo
Offer802,PersonOrOrganization408,seller
Offer802,Place287,availableAtOrFrom
Offer802,Offer563,relatedTo
Offer803,Place46,availableAtOrFrom
Offer803,Firearm9,itemOffered
Offer803,CreativeWork273,mainEntityOfPage
Offer805,Place205,availableAtOrFrom
Offer805,Firearm52,itemOffered
Offer805,CreativeWork212,mainEntityOfPage
Offer807,PersonOrOrganization300,seller
Offer807,Place57,availableAtOrFrom
Offer807,CreativeWork497,mainEntityOfPage
Offer808,CreativeWork91,mainEntityOfPage
Offer808,Place166,availableAtOrFrom
Offer808,PersonOrOrganization410,seller
Offer809,Place57,availableAtOrFrom
Offer809,PersonOrOrganization307,seller
Offer809,CreativeWork388,mainEntityOfPage
Offer810,CreativeWork253,mainEntityOfPage
Offer810,PersonOrOrganization45,seller
Offer810,Place57,availableAtOrFrom
Offer811,CreativeWork371,mainEntityOfPage
Offer811,Firearm52,itemOffered
Offer811,Place185,availableAtOrFrom
Offer812,CreativeWork38,mainEntityOfPage
Offer812,PersonOrOrganization26,seller
Offer812,Offer48,relatedTo
Offer813,Place30,availableAtOrFrom
Offer813,Firearm36,itemOffered
Offer813,CreativeWork78,mainEntityOfPage
Offer813,PersonOrOrganization429,seller
Offer815,CreativeWork49,mainEntityOfPage
Offer815,Place293,availableAtOrFrom
Offer815,Firearm52,itemOffered
Offer819,CreativeWork327,mainEntityOfPage
Offer819,PersonOrOrganization314,seller
Offer819,Place57,availableAtOrFrom
Offer822,Firearm32,itemOffered
Offer822,PersonOrOrganization423,seller
Offer822,CreativeWork229,mainEntityOfPage
Offer826,PersonOrOrganization298,seller
Offer826,Place98,availableAtOrFrom
Offer826,CreativeWork458,mainEntityOfPage
Offer826,Firearm36,itemOffered
Offer827,PersonOrOrganization379,seller
Offer827,CreativeWork364,mainEntityOfPage
Offer827,Offer48,relatedTo
Offer830,PersonOrOrganization70,seller
Offer830,Place57,availableAtOrFrom
Offer830,CreativeWork274,mainEntityOfPage
