source,target,edge_label
Offer799,PersonOrOrganization128,seller
Offer799,Offer486,relatedTo
Offer799,Offer263,relatedTo
Offer799,Offer113,relatedTo
Offer799,Offer739,relatedTo
Offer799,Place204,availableAtOrFrom
Offer801,CreativeWork294,mainEntityOfPage
Offer801,Place26,availableAtOrFrom
Offer801,PersonOrOrganization383,seller
Offer801,Firearm44,itemOffered
Offer802,Place131,availableAtOrFrom
Offer802,Firearm44,itemOffered
Offer802,PersonOrOrganization245,seller
Offer802,CreativeWork420,mainEntityOfPage
Offer802,Offer459,relatedTo
Offer804,Firearm9,itemOffered
Offer804,Place227,availableAtOrFrom
Offer804,CreativeWork222,mainEntityOfPage
Offer807,Firearm44,itemOffered
Offer807,Place171,availableAtOrFrom
Offer807,PersonOrOrganization70,seller
Offer807,CreativeWork38,mainEntityOfPage
Offer811,Place178,availableAtOrFrom
Offer811,CreativeWork490,mainEntityOfPage
Offer811,PersonOrOrganization246,seller
Offer812,CreativeWork302,mainEntityOfPage
Offer812,PersonOrOrganization434,seller
Offer812,Firearm44,itemOffered
Offer812,Place59,availableAtOrFrom
Offer813,CreativeWork206,mainEntityOfPage
Offer813,PersonOrOrganization411,seller
Offer813,Offer701,relatedTo
Offer814,Offer222,relatedTo
Offer814,Offer376,relatedTo
Offer814,Offer74,relatedTo
Offer814,Offer42,relatedTo
Offer814,CreativeWork293,mainEntityOfPage
Offer814,PersonOrOrganization141,seller
Offer814,Place283,availableAtOrFrom
Offer819,Offer675,relatedTo
Offer819,CreativeWork371,mainEntityOfPage
Offer819,PersonOrOrganization325,seller
Offer820,CreativeWork482,mainEntityOfPage
Offer820,Firearm9,itemOffered
Offer820,Place231,availableAtOrFrom
Offer821,CreativeWork205,mainEntityOfPage
Offer821,Place246,availableAtOrFrom
Offer821,Firearm44,itemOffered
Offer821,PersonOrOrganization60,seller
Offer822,Firearm9,itemOffered
Offer822,CreativeWork491,mainEntityOfPage
Offer822,Place103,availableAtOrFrom
Offer823,CreativeWork143,mainEntityOfPage
Offer823,PersonOrOrganization433,seller
Offer823,Firearm44,itemOffered
Offer823,Place213,availableAtOrFrom
Offer824,PersonOrOrganization64,seller
Offer824,Firearm44,itemOffered
Offer824,CreativeWork316,mainEntityOfPage
Offer824,Place208,availableAtOrFrom
Offer827,Place193,availableAtOrFrom
Offer827,CreativeWork12,mainEntityOfPage
Offer827,PersonOrOrganization284,seller
Offer830,PersonOrOrganization37,seller
Offer830,CreativeWork471,mainEntityOfPage
Offer831,Place51,availableAtOrFrom
Offer831,PersonOrOrganization161,seller
Offer831,CreativeWork387,mainEntityOfPage
Offer835,Offer793,relatedTo
Offer835,CreativeWork31,mainEntityOfPage
Offer835,Offer32,relatedTo
Offer835,PersonOrOrganization285,seller
Offer835,Place195,availableAtOrFrom
Offer835,Offer611,relatedTo
Offer835,Offer603,relatedTo
Offer836,CreativeWork96,mainEntityOfPage
Offer836,Firearm44,itemOffered
Offer836,PersonOrOrganization305,seller
Offer836,Place55,availableAtOrFrom
