source,target,edge_label
E33_Linguistic_Object880,E21_Person810,P129_is_about
E33_Linguistic_Object880,E21_Person585,P129_is_about
E33_Linguistic_Object881,E21_Person143,P129_is_about
E33_Linguistic_Object882,E21_Person256,P129_is_about
E21_Person741,E74_Group41,P107i_is_current_or_former_member_of
E21_Person741,E82_Actor_Appellation320,P131_is_identified_by
E33_Linguistic_Object883,E21_Person275,P129_is_about
E33_Linguistic_Object884,E21_Person849,P129_is_about
E33_Linguistic_Object885,E21_Person700,P129_is_about
E33_Linguistic_Object886,E21_Person1045,P129_is_about
E33_Linguistic_Object887,E21_Person658,P129_is_about
E33_Linguistic_Object888,E21_Person292,P129_is_about
E33_Linguistic_Object889,E21_Person984,P129_is_about
E33_Linguistic_Object889,E21_Person492,P129_is_about
E33_Linguistic_Object889,E21_Person736,P129_is_about
E33_Linguistic_Object889,E21_Person451,P129_is_about
E33_Linguistic_Object889,E21_Person769,P129_is_about
E33_Linguistic_Object889,E21_Person631,P129_is_about
E33_Linguistic_Object889,E21_Person555,P129_is_about
E33_Linguistic_Object889,E21_Person997,P129_is_about
E33_Linguistic_Object889,E21_Person921,P129_is_about
E33_Linguistic_Object889,E21_Person673,P129_is_about
E33_Linguistic_Object889,E21_Person422,P129_is_about
E33_Linguistic_Object889,E21_Person18,P129_is_about
E33_Linguistic_Object889,E21_Person176,P129_is_about
E33_Linguistic_Object889,E21_Person516,P129_is_about
E33_Linguistic_Object889,E21_Person1007,P129_is_about
E33_Linguistic_Object889,E21_Person902,P129_is_about
E33_Linguistic_Object889,E21_Person1178,P129_is_about
E33_Linguistic_Object889,E21_Person346,P129_is_about
E33_Linguistic_Object889,E21_Person778,P129_is_about
E33_Linguistic_Object889,E21_Person271,P129_is_about
E33_Linguistic_Object889,E21_Person1183,P129_is_about
E33_Linguistic_Object889,E21_Person857,P129_is_about
E33_Linguistic_Object889,E21_Person927,P129_is_about
E33_Linguistic_Object889,E21_Person281,P129_is_about
E21_Person921,E74_Group6,P107i_is_current_or_former_member_of
E21_Person921,E82_Actor_Appellation70,P131_is_identified_by
E21_Person902,E82_Actor_Appellation928,P131_is_identified_by
E21_Person902,E74_Group41,P107i_is_current_or_former_member_of
E21_Person1178,E82_Actor_Appellation94,P131_is_identified_by
E21_Person1178,E74_Group41,P107i_is_current_or_former_member_of
E21_Person857,E74_Group41,P107i_is_current_or_former_member_of
E21_Person857,E82_Actor_Appellation1124,P131_is_identified_by
E21_Person927,E82_Actor_Appellation675,P131_is_identified_by
E21_Person927,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object890,E21_Person846,P129_is_about
E33_Linguistic_Object891,E21_Person627,P129_is_about
E33_Linguistic_Object892,E21_Person1113,P129_is_about
E21_Person1113,E74_Group38,P107i_is_current_or_former_member_of
E21_Person1113,E82_Actor_Appellation254,P131_is_identified_by
E33_Linguistic_Object893,E21_Person695,P129_is_about
E33_Linguistic_Object894,E21_Person66,P129_is_about
E21_Person752,E74_Group41,P107i_is_current_or_former_member_of
E21_Person752,E82_Actor_Appellation494,P131_is_identified_by
E33_Linguistic_Object895,E21_Person452,P129_is_about
E33_Linguistic_Object896,E21_Person831,P129_is_about
E33_Linguistic_Object897,E21_Person847,P129_is_about
E21_Person847,E74_Group14,P107i_is_current_or_former_member_of
E21_Person847,E82_Actor_Appellation1199,P131_is_identified_by
E33_Linguistic_Object898,E21_Person771,P129_is_about
E33_Linguistic_Object899,E21_Person955,P129_is_about
E21_Person955,E74_Group14,P107i_is_current_or_former_member_of
E21_Person955,E82_Actor_Appellation540,P131_is_identified_by
E33_Linguistic_Object900,E21_Person81,P129_is_about
E33_Linguistic_Object901,E21_Person620,P129_is_about
E33_Linguistic_Object902,E21_Person652,P129_is_about
E33_Linguistic_Object903,E21_Person583,P129_is_about
E33_Linguistic_Object904,E21_Person656,P129_is_about
E33_Linguistic_Object905,E21_Person1037,P129_is_about
E21_Person1037,E82_Actor_Appellation956,P131_is_identified_by
E21_Person1037,E74_Group29,P107i_is_current_or_former_member_of
E33_Linguistic_Object906,E21_Person1005,P129_is_about
E33_Linguistic_Object906,E21_Person276,P129_is_about
E33_Linguistic_Object906,E21_Person667,P129_is_about
E33_Linguistic_Object906,E21_Person403,P129_is_about
E33_Linguistic_Object906,E21_Person752,P129_is_about
E33_Linguistic_Object906,E21_Person384,P129_is_about
E33_Linguistic_Object906,E21_Person68,P129_is_about
E33_Linguistic_Object906,E21_Person406,P129_is_about
E33_Linguistic_Object906,E21_Person329,P129_is_about
E33_Linguistic_Object906,E21_Person895,P129_is_about
E33_Linguistic_Object906,E21_Person388,P129_is_about
E33_Linguistic_Object906,E21_Person1197,P129_is_about
E33_Linguistic_Object906,E21_Person1075,P129_is_about
E21_Person1005,E82_Actor_Appellation1164,P131_is_identified_by
E21_Person1005,E74_Group42,P107i_is_current_or_former_member_of
E21_Person895,E82_Actor_Appellation209,P131_is_identified_by
E21_Person895,E74_Group14,P107i_is_current_or_former_member_of
E21_Person1197,E82_Actor_Appellation1132,P131_is_identified_by
E21_Person1197,E74_Group41,P107i_is_current_or_former_member_of
E21_Person759,E82_Actor_Appellation577,P131_is_identified_by
E21_Person759,E74_Group29,P107i_is_current_or_former_member_of
E33_Linguistic_Object907,E21_Person701,P129_is_about
E21_Person760,E82_Actor_Appellation840,P131_is_identified_by
E21_Person760,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object908,E21_Person537,P129_is_about
E33_Linguistic_Object909,E21_Person255,P129_is_about
E33_Linguistic_Object910,E21_Person675,P129_is_about
E33_Linguistic_Object911,E21_Person1077,P129_is_about
E21_Person1077,E82_Actor_Appellation805,P131_is_identified_by
E21_Person1077,E74_Group42,P107i_is_current_or_former_member_of
E33_Linguistic_Object912,E21_Person39,P129_is_about
E33_Linguistic_Object913,E21_Person12,P129_is_about
E33_Linguistic_Object914,E21_Person704,P129_is_about
E21_Person763,E82_Actor_Appellation313,P131_is_identified_by
E21_Person763,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object915,E21_Person157,P129_is_about
E33_Linguistic_Object916,E21_Person887,P129_is_about
E21_Person887,E74_Group10,P107i_is_current_or_former_member_of
E21_Person887,E82_Actor_Appellation158,P131_is_identified_by
E33_Linguistic_Object917,E21_Person1089,P129_is_about
E33_Linguistic_Object918,E21_Person453,P129_is_about
E33_Linguistic_Object919,E21_Person617,P129_is_about
E33_Linguistic_Object920,E21_Person605,P129_is_about
E33_Linguistic_Object921,E21_Person986,P129_is_about
E21_Person986,E82_Actor_Appellation1078,P131_is_identified_by
E21_Person986,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object922,E21_Person1080,P129_is_about
E33_Linguistic_Object923,E21_Person82,P129_is_about
E33_Linguistic_Object924,E21_Person1147,P129_is_about
E33_Linguistic_Object924,E21_Person739,P129_is_about
E33_Linguistic_Object925,E21_Person398,P129_is_about
E33_Linguistic_Object926,E21_Person1103,P129_is_about
E21_Person1103,E82_Actor_Appellation374,P131_is_identified_by
E21_Person1103,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object927,E21_Person481,P129_is_about
E33_Linguistic_Object928,E21_Person208,P129_is_about
E33_Linguistic_Object929,E21_Person703,P129_is_about
E33_Linguistic_Object930,E21_Person196,P129_is_about
E33_Linguistic_Object931,E21_Person1162,P129_is_about
E33_Linguistic_Object932,E21_Person1190,P129_is_about
E33_Linguistic_Object932,E21_Person117,P129_is_about
E33_Linguistic_Object932,E21_Person328,P129_is_about
E33_Linguistic_Object932,E21_Person579,P129_is_about
E21_Person1190,E82_Actor_Appellation319,P131_is_identified_by
E21_Person1190,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object933,E21_Person139,P129_is_about
E21_Person770,E82_Actor_Appellation1077,P131_is_identified_by
E21_Person770,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object934,E21_Person763,P129_is_about
E33_Linguistic_Object935,E21_Person230,P129_is_about
E33_Linguistic_Object936,E21_Person1198,P129_is_about
E33_Linguistic_Object937,E21_Person529,P129_is_about
E33_Linguistic_Object938,E21_Person105,P129_is_about
E33_Linguistic_Object939,E21_Person521,P129_is_about
E33_Linguistic_Object940,E21_Person532,P129_is_about
E33_Linguistic_Object941,E21_Person648,P129_is_about
E33_Linguistic_Object942,E21_Person955,P129_is_about
E33_Linguistic_Object942,E21_Person597,P129_is_about
E33_Linguistic_Object943,E21_Person1151,P129_is_about
E33_Linguistic_Object944,E21_Person1195,P129_is_about
E33_Linguistic_Object945,E21_Person1084,P129_is_about
E33_Linguistic_Object946,E21_Person407,P129_is_about
E33_Linguistic_Object947,E21_Person198,P129_is_about
E33_Linguistic_Object948,E21_Person952,P129_is_about
E21_Person952,E74_Group12,P107i_is_current_or_former_member_of
E21_Person952,E82_Actor_Appellation116,P131_is_identified_by
E33_Linguistic_Object949,E21_Person604,P129_is_about
E33_Linguistic_Object950,E21_Person1021,P129_is_about
E21_Person1021,E82_Actor_Appellation835,P131_is_identified_by
E21_Person1021,E74_Group8,P107i_is_current_or_former_member_of
E33_Linguistic_Object951,E21_Person919,P129_is_about
E33_Linguistic_Object952,E21_Person64,P129_is_about
E33_Linguistic_Object953,E21_Person866,P129_is_about
E21_Person866,E74_Group14,P107i_is_current_or_former_member_of
E21_Person866,E82_Actor_Appellation710,P131_is_identified_by
E33_Linguistic_Object954,E21_Person843,P129_is_about
E33_Linguistic_Object955,E21_Person681,P129_is_about
E21_Person780,E82_Actor_Appellation802,P131_is_identified_by
E21_Person780,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object956,E21_Person994,P129_is_about
E33_Linguistic_Object957,E21_Person760,P129_is_about
E33_Linguistic_Object958,E21_Person467,P129_is_about
E33_Linguistic_Object959,E21_Person571,P129_is_about
E33_Linguistic_Object960,E21_Person977,P129_is_about
E21_Person977,E82_Actor_Appellation1177,P131_is_identified_by
E21_Person977,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object961,E21_Person111,P129_is_about
E33_Linguistic_Object962,E21_Person57,P129_is_about
E33_Linguistic_Object963,E21_Person147,P129_is_about
E33_Linguistic_Object964,E21_Person1,P129_is_about
E33_Linguistic_Object965,E21_Person487,P129_is_about
E33_Linguistic_Object966,E21_Person300,P129_is_about
E33_Linguistic_Object967,E21_Person283,P129_is_about
E33_Linguistic_Object968,E21_Person543,P129_is_about
E33_Linguistic_Object969,E21_Person257,P129_is_about
E33_Linguistic_Object970,E21_Person1061,P129_is_about
E33_Linguistic_Object970,E21_Person44,P129_is_about
E33_Linguistic_Object970,E21_Person144,P129_is_about
E33_Linguistic_Object970,E21_Person334,P129_is_about
E33_Linguistic_Object970,E21_Person414,P129_is_about
E33_Linguistic_Object970,E21_Person7,P129_is_about
E33_Linguistic_Object970,E21_Person734,P129_is_about
E33_Linguistic_Object970,E21_Person387,P129_is_about
E33_Linguistic_Object970,E21_Person348,P129_is_about
E33_Linguistic_Object970,E21_Person501,P129_is_about
E33_Linguistic_Object970,E21_Person77,P129_is_about
E33_Linguistic_Object970,E21_Person892,P129_is_about
E33_Linguistic_Object970,E21_Person1085,P129_is_about
E33_Linguistic_Object970,E21_Person63,P129_is_about
E33_Linguistic_Object970,E21_Person905,P129_is_about
E33_Linguistic_Object970,E21_Person678,P129_is_about
E21_Person892,E74_Group41,P107i_is_current_or_former_member_of
E21_Person892,E82_Actor_Appellation1002,P131_is_identified_by
E21_Person1085,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1085,E82_Actor_Appellation945,P131_is_identified_by
E21_Person797,E82_Actor_Appellation616,P131_is_identified_by
E21_Person797,E74_Group12,P107i_is_current_or_former_member_of
E21_Person801,E82_Actor_Appellation392,P131_is_identified_by
E21_Person801,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object971,E21_Person797,P129_is_about
E33_Linguistic_Object972,E21_Person218,P129_is_about
E33_Linguistic_Object973,E21_Person1117,P129_is_about
E33_Linguistic_Object974,E21_Person868,P129_is_about
E21_Person868,E74_Group12,P107i_is_current_or_former_member_of
E21_Person868,E82_Actor_Appellation652,P131_is_identified_by
E21_Person804,E74_Group12,P107i_is_current_or_former_member_of
E21_Person804,E82_Actor_Appellation65,P131_is_identified_by
E33_Linguistic_Object975,E21_Person471,P129_is_about
E33_Linguistic_Object976,E21_Person288,P129_is_about
E33_Linguistic_Object977,E21_Person940,P129_is_about
E21_Person940,E74_Group14,P107i_is_current_or_former_member_of
E21_Person940,E82_Actor_Appellation220,P131_is_identified_by
E33_Linguistic_Object978,E21_Person229,P129_is_about
E33_Linguistic_Object979,E21_Person743,P129_is_about
E33_Linguistic_Object980,E21_Person733,P129_is_about
E33_Linguistic_Object981,E21_Person836,P129_is_about
E33_Linguistic_Object981,E21_Person370,P129_is_about
E33_Linguistic_Object982,E21_Person1109,P129_is_about
E21_Person1109,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1109,E82_Actor_Appellation722,P131_is_identified_by
E21_Person815,E82_Actor_Appellation1093,P131_is_identified_by
E21_Person815,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object983,E21_Person881,P129_is_about
E21_Person881,E74_Group7,P107i_is_current_or_former_member_of
E21_Person881,E82_Actor_Appellation1149,P131_is_identified_by
E33_Linguistic_Object984,E21_Person924,P129_is_about
E33_Linguistic_Object985,E21_Person115,P129_is_about
E33_Linguistic_Object986,E21_Person107,P129_is_about
E33_Linguistic_Object987,E21_Person303,P129_is_about
E33_Linguistic_Object987,E21_Person457,P129_is_about
E33_Linguistic_Object988,E21_Person957,P129_is_about
E33_Linguistic_Object989,E21_Person46,P129_is_about
E33_Linguistic_Object990,E21_Person794,P129_is_about
E33_Linguistic_Object991,E21_Person434,P129_is_about
E33_Linguistic_Object992,E21_Person129,P129_is_about
E33_Linguistic_Object993,E21_Person414,P129_is_about
E33_Linguistic_Object994,E21_Person872,P129_is_about
E21_Person872,E82_Actor_Appellation473,P131_is_identified_by
E21_Person872,E74_Group7,P107i_is_current_or_former_member_of
E33_Linguistic_Object995,E21_Person581,P129_is_about
E33_Linguistic_Object996,E21_Person88,P129_is_about
E33_Linguistic_Object997,E21_Person990,P129_is_about
E33_Linguistic_Object998,E21_Person921,P129_is_about
E33_Linguistic_Object999,E21_Person294,P129_is_about
E21_Person832,E82_Actor_Appellation1183,P131_is_identified_by
E21_Person832,E74_Group38,P107i_is_current_or_former_member_of
E33_Linguistic_Object1000,E21_Person168,P129_is_about
E33_Linguistic_Object1001,E21_Person1085,P129_is_about
E33_Linguistic_Object1002,E21_Person694,P129_is_about
E33_Linguistic_Object1003,E21_Person665,P129_is_about
E33_Linguistic_Object1004,E21_Person315,P129_is_about
E33_Linguistic_Object1005,E21_Person106,P129_is_about
E33_Linguistic_Object1006,E21_Person936,P129_is_about
E33_Linguistic_Object1007,E21_Person151,P129_is_about
E33_Linguistic_Object1008,E21_Person1052,P129_is_about
E33_Linguistic_Object1009,E21_Person650,P129_is_about
E33_Linguistic_Object1010,E21_Person253,P129_is_about
E33_Linguistic_Object1011,E21_Person577,P129_is_about
E33_Linguistic_Object1012,E21_Person1194,P129_is_about
E33_Linguistic_Object1013,E21_Person565,P129_is_about
E33_Linguistic_Object1013,E21_Person780,P129_is_about
E33_Linguistic_Object1013,E21_Person1010,P129_is_about
E33_Linguistic_Object1013,E21_Person935,P129_is_about
E33_Linguistic_Object1013,E21_Person100,P129_is_about
E33_Linguistic_Object1013,E21_Person395,P129_is_about
E33_Linguistic_Object1013,E21_Person1153,P129_is_about
E33_Linguistic_Object1013,E21_Person1176,P129_is_about
E33_Linguistic_Object1013,E21_Person246,P129_is_about
E33_Linguistic_Object1013,E21_Person949,P129_is_about
E33_Linguistic_Object1013,E21_Person1020,P129_is_about
E33_Linguistic_Object1013,E21_Person412,P129_is_about
E33_Linguistic_Object1013,E21_Person75,P129_is_about
E33_Linguistic_Object1013,E21_Person814,P129_is_about
E33_Linguistic_Object1013,E21_Person316,P129_is_about
E33_Linguistic_Object1013,E21_Person677,P129_is_about
E33_Linguistic_Object1013,E21_Person602,P129_is_about
E33_Linguistic_Object1013,E21_Person977,P129_is_about
E33_Linguistic_Object1013,E21_Person760,P129_is_about
E33_Linguistic_Object1013,E21_Person634,P129_is_about
E33_Linguistic_Object1013,E21_Person459,P129_is_about
E33_Linguistic_Object1013,E21_Person248,P129_is_about
E33_Linguistic_Object1013,E21_Person581,P129_is_about
E33_Linguistic_Object1013,E21_Person551,P129_is_about
E33_Linguistic_Object1013,E21_Person746,P129_is_about
E33_Linguistic_Object1013,E21_Person1115,P129_is_about
E33_Linguistic_Object1013,E21_Person1201,P129_is_about
E33_Linguistic_Object1013,E21_Person530,P129_is_about
E33_Linguistic_Object1013,E21_Person432,P129_is_about
E33_Linguistic_Object1013,E21_Person9,P129_is_about
E33_Linguistic_Object1013,E21_Person868,P129_is_about
E33_Linguistic_Object1013,E21_Person816,P129_is_about
E33_Linguistic_Object1013,E21_Person762,P129_is_about
E33_Linguistic_Object1013,E21_Person669,P129_is_about
E33_Linguistic_Object1013,E21_Person122,P129_is_about
E33_Linguistic_Object1013,E21_Person315,P129_is_about
E21_Person1010,E82_Actor_Appellation944,P131_is_identified_by
E21_Person1010,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object1014,E21_Person1186,P129_is_about
E33_Linguistic_Object1015,E21_Person1041,P129_is_about
E21_Person1041,E82_Actor_Appellation223,P131_is_identified_by
E21_Person1041,E74_Group36,P107i_is_current_or_former_member_of
E33_Linguistic_Object1016,E21_Person1193,P129_is_about
E21_Person1193,E74_Group41,P107i_is_current_or_former_member_of
E21_Person1193,E82_Actor_Appellation1113,P131_is_identified_by
E33_Linguistic_Object1017,E21_Person697,P129_is_about
E33_Linguistic_Object1018,E21_Person1098,P129_is_about
E33_Linguistic_Object1019,E21_Person1013,P129_is_about
E33_Linguistic_Object1020,E21_Person193,P129_is_about
E33_Linguistic_Object1021,E21_Person863,P129_is_about
E33_Linguistic_Object1022,E21_Person759,P129_is_about
E33_Linguistic_Object1022,E21_Person400,P129_is_about
E33_Linguistic_Object1022,E21_Person173,P129_is_about
E33_Linguistic_Object1023,E21_Person382,P129_is_about
E33_Linguistic_Object1024,E21_Person646,P129_is_about
E33_Linguistic_Object1025,E21_Person570,P129_is_about
E33_Linguistic_Object1026,E21_Person336,P129_is_about
E33_Linguistic_Object1026,E21_Person498,P129_is_about
E33_Linguistic_Object1027,E21_Person458,P129_is_about
E33_Linguistic_Object1028,E21_Person498,P129_is_about
E33_Linguistic_Object1029,E21_Person1038,P129_is_about
E21_Person1038,E82_Actor_Appellation996,P131_is_identified_by
E21_Person1038,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object1030,E21_Person1121,P129_is_about
E33_Linguistic_Object1031,E21_Person895,P129_is_about
E33_Linguistic_Object1032,E21_Person732,P129_is_about
E33_Linguistic_Object1032,E21_Person862,P129_is_about
E33_Linguistic_Object1032,E21_Person1066,P129_is_about
E21_Person862,E82_Actor_Appellation895,P131_is_identified_by
E21_Person862,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1066,E82_Actor_Appellation81,P131_is_identified_by
E21_Person1066,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object1033,E21_Person377,P129_is_about
E33_Linguistic_Object1034,E21_Person1152,P129_is_about
E33_Linguistic_Object1035,E21_Person1065,P129_is_about
E33_Linguistic_Object1036,E21_Person2,P129_is_about
E33_Linguistic_Object1037,E21_Person89,P129_is_about
E33_Linguistic_Object1038,E21_Person1010,P129_is_about
E33_Linguistic_Object1039,E21_Person796,P129_is_about
E33_Linguistic_Object1040,E21_Person584,P129_is_about
E33_Linguistic_Object1041,E21_Person998,P129_is_about
E21_Person998,E82_Actor_Appellation1079,P131_is_identified_by
E21_Person998,E74_Group47,P107i_is_current_or_former_member_of
E33_Linguistic_Object1042,E21_Person213,P129_is_about
E33_Linguistic_Object1043,E21_Person1149,P129_is_about
E21_Person1149,E74_Group41,P107i_is_current_or_former_member_of
E21_Person1149,E82_Actor_Appellation596,P131_is_identified_by
E21_Person861,E82_Actor_Appellation109,P131_is_identified_by
E21_Person861,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object1044,E21_Person456,P129_is_about
E33_Linguistic_Object1045,E21_Person780,P129_is_about
E33_Linguistic_Object1046,E21_Person1157,P129_is_about
E21_Person1157,E82_Actor_Appellation1153,P131_is_identified_by
E21_Person1157,E74_Group8,P107i_is_current_or_former_member_of
E33_Linguistic_Object1047,E21_Person834,P129_is_about
E33_Linguistic_Object1048,E21_Person981,P129_is_about
E33_Linguistic_Object1049,E21_Person1044,P129_is_about
E21_Person1044,E82_Actor_Appellation628,P131_is_identified_by
E21_Person1044,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object1050,E21_Person560,P129_is_about
E33_Linguistic_Object1051,E21_Person260,P129_is_about
E33_Linguistic_Object1052,E21_Person250,P129_is_about
E33_Linguistic_Object1053,E21_Person1188,P129_is_about
E21_Person1188,E82_Actor_Appellation289,P131_is_identified_by
E21_Person1188,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object1054,E21_Person689,P129_is_about
E33_Linguistic_Object1055,E21_Person455,P129_is_about
E33_Linguistic_Object1056,E21_Person1101,P129_is_about
E33_Linguistic_Object1057,E21_Person152,P129_is_about
E33_Linguistic_Object1058,E21_Person1137,P129_is_about
E33_Linguistic_Object1059,E21_Person289,P129_is_about
E33_Linguistic_Object1060,E21_Person265,P129_is_about
E21_Person873,E82_Actor_Appellation520,P131_is_identified_by
E21_Person873,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object1061,E21_Person408,P129_is_about
E33_Linguistic_Object1062,E21_Person502,P129_is_about
E33_Linguistic_Object1063,E21_Person269,P129_is_about
E33_Linguistic_Object1064,E21_Person17,P129_is_about
E21_Person879,E74_Group14,P107i_is_current_or_former_member_of
E21_Person879,E82_Actor_Appellation980,P131_is_identified_by
E33_Linguistic_Object1065,E21_Person26,P129_is_about
E33_Linguistic_Object1066,E21_Person405,P129_is_about
E33_Linguistic_Object1067,E21_Person558,P129_is_about
E33_Linguistic_Object1068,E21_Person549,P129_is_about
E33_Linguistic_Object1069,E21_Person1182,P129_is_about
E33_Linguistic_Object1070,E21_Person657,P129_is_about
E33_Linguistic_Object1071,E21_Person947,P129_is_about
E33_Linguistic_Object1072,E21_Person793,P129_is_about
E33_Linguistic_Object1073,E21_Person528,P129_is_about
E33_Linguistic_Object1074,E21_Person580,P129_is_about
E33_Linguistic_Object1075,E21_Person1179,P129_is_about
E21_Person1179,E82_Actor_Appellation783,P131_is_identified_by
E21_Person1179,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object1076,E21_Person892,P129_is_about
E33_Linguistic_Object1077,E21_Person812,P129_is_about
E33_Linguistic_Object1077,E21_Person81,P129_is_about
E33_Linguistic_Object1078,E21_Person591,P129_is_about
E33_Linguistic_Object1079,E21_Person862,P129_is_about
E33_Linguistic_Object1080,E21_Person343,P129_is_about
E33_Linguistic_Object1081,E21_Person1180,P129_is_about
E33_Linguistic_Object1082,E21_Person653,P129_is_about
E33_Linguistic_Object1083,E21_Person841,P129_is_about
E33_Linguistic_Object1084,E21_Person291,P129_is_about
E33_Linguistic_Object1085,E21_Person737,P129_is_about
E21_Person898,E82_Actor_Appellation644,P131_is_identified_by
E21_Person898,E74_Group42,P107i_is_current_or_former_member_of
E33_Linguistic_Object1086,E21_Person821,P129_is_about
E33_Linguistic_Object1087,E21_Person991,P129_is_about
E21_Person991,E74_Group8,P107i_is_current_or_former_member_of
E21_Person991,E82_Actor_Appellation176,P131_is_identified_by
E33_Linguistic_Object1088,E21_Person324,P129_is_about
E33_Linguistic_Object1089,E21_Person708,P129_is_about
E33_Linguistic_Object1089,E21_Person1116,P129_is_about
E33_Linguistic_Object1090,E21_Person325,P129_is_about
E21_Person904,E74_Group12,P107i_is_current_or_former_member_of
E21_Person904,E82_Actor_Appellation95,P131_is_identified_by
E33_Linguistic_Object1091,E21_Person912,P129_is_about
E21_Person912,E82_Actor_Appellation849,P131_is_identified_by
E21_Person912,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object1092,E21_Person284,P129_is_about
E33_Linguistic_Object1092,E21_Person214,P129_is_about
E33_Linguistic_Object1093,E21_Person654,P129_is_about
E33_Linguistic_Object1093,E21_Person825,P129_is_about
E33_Linguistic_Object1093,E21_Person435,P129_is_about
E33_Linguistic_Object1093,E21_Person298,P129_is_about
E33_Linguistic_Object1094,E21_Person406,P129_is_about
E33_Linguistic_Object1095,E21_Person1166,P129_is_about
E33_Linguistic_Object1096,E21_Person334,P129_is_about
E33_Linguistic_Object1097,E21_Person135,P129_is_about
E33_Linguistic_Object1098,E21_Person316,P129_is_about
E33_Linguistic_Object1099,E21_Person804,P129_is_about
E33_Linguistic_Object1100,E21_Person621,P129_is_about
E33_Linguistic_Object1101,E21_Person876,P129_is_about
E33_Linguistic_Object1102,E21_Person1200,P129_is_about
E33_Linguistic_Object1103,E21_Person1099,P129_is_about
E21_Person1099,E74_Group41,P107i_is_current_or_former_member_of
E21_Person1099,E82_Actor_Appellation1158,P131_is_identified_by
E33_Linguistic_Object1104,E21_Person752,P129_is_about
E33_Linguistic_Object1105,E21_Person490,P129_is_about
E33_Linguistic_Object1106,E21_Person777,P129_is_about
E21_Person910,E74_Group14,P107i_is_current_or_former_member_of
E21_Person910,E82_Actor_Appellation1103,P131_is_identified_by
E33_Linguistic_Object1107,E21_Person844,P129_is_about
E33_Linguistic_Object1108,E21_Person18,P129_is_about
E33_Linguistic_Object1109,E21_Person923,P129_is_about
E21_Person923,E74_Group14,P107i_is_current_or_former_member_of
E21_Person923,E82_Actor_Appellation340,P131_is_identified_by
E33_Linguistic_Object1110,E21_Person1123,P129_is_about
E21_Person1123,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1123,E82_Actor_Appellation459,P131_is_identified_by
E33_Linguistic_Object1111,E21_Person631,P129_is_about
E33_Linguistic_Object1112,E21_Person1081,P129_is_about
E21_Person1081,E82_Actor_Appellation422,P131_is_identified_by
E21_Person1081,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object1113,E21_Person244,P129_is_about
E33_Linguistic_Object1114,E21_Person32,P129_is_about
E33_Linguistic_Object1115,E21_Person366,P129_is_about
E33_Linguistic_Object1116,E21_Person944,P129_is_about
E33_Linguistic_Object1117,E21_Person573,P129_is_about
E33_Linguistic_Object1118,E21_Person622,P129_is_about
E33_Linguistic_Object1119,E21_Person1066,P129_is_about
E33_Linguistic_Object1120,E21_Person953,P129_is_about
E33_Linguistic_Object1121,E21_Person1127,P129_is_about
E33_Linguistic_Object1122,E21_Person798,P129_is_about
E33_Linguistic_Object1123,E21_Person1144,P129_is_about
E33_Linguistic_Object1124,E21_Person6,P129_is_about
E33_Linguistic_Object1125,E21_Person154,P129_is_about
E33_Linguistic_Object1126,E21_Person523,P129_is_about
E33_Linguistic_Object1127,E21_Person130,P129_is_about
E33_Linguistic_Object1128,E21_Person1069,P129_is_about
E33_Linguistic_Object1129,E21_Person960,P129_is_about
E33_Linguistic_Object1130,E21_Person504,P129_is_about
E21_Person928,E82_Actor_Appellation98,P131_is_identified_by
E21_Person928,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object1131,E21_Person210,P129_is_about
E33_Linguistic_Object1132,E21_Person611,P129_is_about
E33_Linguistic_Object1133,E21_Person563,P129_is_about
E33_Linguistic_Object1134,E21_Person669,P129_is_about
E33_Linguistic_Object1135,E21_Person391,P129_is_about
E33_Linguistic_Object1135,E21_Person881,P129_is_about
E33_Linguistic_Object1135,E21_Person199,P129_is_about
