source,target,edge_label
E22_Man-Made_Object2757,E12_Production1421,P108i_was_produced_by
E38_Image1858,E22_Man-Made_Object2517,P138_represents
E22_Man-Made_Object2517,E54_Dimension1410,P43_has_dimension
E22_Man-Made_Object2517,E12_Production775,P108i_was_produced_by
E22_Man-Made_Object2517,E35_Title912,P102_has_title
E12_Production1874,E21_Person767,P14_carried_out_by
E12_Production1874,E52_Time-Span209,P4_has_time-span
E12_Production1874,E55_Type677,P32_used_general_technique
E38_Image1859,E22_Man-Made_Object2082,P138_represents
E22_Man-Made_Object2082,E12_Production792,P108i_was_produced_by
E22_Man-Made_Object2082,E35_Title273,P102_has_title
E22_Man-Made_Object2082,E54_Dimension952,P43_has_dimension
E12_Production2369,E55_Type707,P32_used_general_technique
E12_Production2369,E52_Time-Span242,P4_has_time-span
E12_Production2369,E21_Person624,P14_carried_out_by
E12_Production1875,E52_Time-Span356,P4_has_time-span
E12_Production1875,E55_Type519,P32_used_general_technique
E12_Production1875,E21_Person337,P14_carried_out_by
E38_Image1860,E22_Man-Made_Object341,P138_represents
E12_Production3001,E52_Time-Span32,P4_has_time-span
E12_Production3001,E21_Person637,P14_carried_out_by
E12_Production3001,E55_Type378,P32_used_general_technique
E22_Man-Made_Object1908,E35_Title2274,P102_has_title
E22_Man-Made_Object1908,E12_Production323,P108i_was_produced_by
E22_Man-Made_Object1908,E54_Dimension1719,P43_has_dimension
E38_Image1861,E22_Man-Made_Object1476,P138_represents
E38_Image1862,E22_Man-Made_Object85,P138_represents
E38_Image1863,E22_Man-Made_Object2611,P138_represents
E22_Man-Made_Object2611,E35_Title941,P102_has_title
E22_Man-Made_Object2611,E54_Dimension484,P43_has_dimension
E22_Man-Made_Object2611,E12_Production1781,P108i_was_produced_by
E38_Image1864,E22_Man-Made_Object66,P138_represents
E22_Man-Made_Object1910,E54_Dimension479,P43_has_dimension
E22_Man-Made_Object1910,E12_Production1979,P108i_was_produced_by
E22_Man-Made_Object1910,E35_Title665,P102_has_title
E12_Production1979,E52_Time-Span356,P4_has_time-span
E12_Production1979,E55_Type519,P32_used_general_technique
E12_Production1979,E21_Person337,P14_carried_out_by
E12_Production1878,E55_Type813,P32_used_general_technique
E12_Production1878,E21_Person173,P14_carried_out_by
E12_Production1878,E52_Time-Span718,P4_has_time-span
E38_Image1865,E22_Man-Made_Object209,P138_represents
E38_Image1866,E22_Man-Made_Object1765,P138_represents
E38_Image1867,E22_Man-Made_Object2695,P138_represents
E22_Man-Made_Object2695,E35_Title1000,P102_has_title
E22_Man-Made_Object2695,E54_Dimension1509,P43_has_dimension
E22_Man-Made_Object2695,E12_Production2515,P108i_was_produced_by
E38_Image1868,E22_Man-Made_Object2892,P138_represents
E22_Man-Made_Object2892,E12_Production2574,P108i_was_produced_by
E22_Man-Made_Object2892,E35_Title1259,P102_has_title
E22_Man-Made_Object2892,E54_Dimension878,P43_has_dimension
E38_Image1869,E22_Man-Made_Object3107,P138_represents
E22_Man-Made_Object3107,E35_Title1661,P102_has_title
E22_Man-Made_Object3107,E54_Dimension1969,P43_has_dimension
E22_Man-Made_Object3107,E12_Production2013,P108i_was_produced_by
E38_Image1870,E22_Man-Made_Object942,P138_represents
E38_Image1871,E22_Man-Made_Object2015,P138_represents
E22_Man-Made_Object2015,E12_Production451,P108i_was_produced_by
E22_Man-Made_Object2015,E35_Title260,P102_has_title
E22_Man-Made_Object2015,E54_Dimension1066,P43_has_dimension
E12_Production3047,E52_Time-Span274,P4_has_time-span
E12_Production3047,E55_Type95,P32_used_general_technique
E12_Production3047,E21_Person636,P14_carried_out_by
E12_Production2011,E52_Time-Span427,P4_has_time-span
E12_Production2011,E55_Type245,P32_used_general_technique
E12_Production2011,E21_Person55,P14_carried_out_by
E38_Image1872,E22_Man-Made_Object2438,P138_represents
E22_Man-Made_Object2438,E54_Dimension36,P43_has_dimension
E22_Man-Made_Object2438,E35_Title1814,P102_has_title
E22_Man-Made_Object2438,E12_Production1412,P108i_was_produced_by
E12_Production2384,E55_Type252,P32_used_general_technique
E12_Production2384,E21_Person876,P14_carried_out_by
E12_Production2384,E52_Time-Span416,P4_has_time-span
E22_Man-Made_Object1917,E54_Dimension1992,P43_has_dimension
E22_Man-Made_Object1917,E35_Title2664,P102_has_title
E22_Man-Made_Object1917,E12_Production897,P108i_was_produced_by
E38_Image1873,E22_Man-Made_Object2972,P138_represents
E22_Man-Made_Object2972,E54_Dimension913,P43_has_dimension
E22_Man-Made_Object2972,E12_Production1861,P108i_was_produced_by
E22_Man-Made_Object2972,E35_Title815,P102_has_title
E38_Image1874,E22_Man-Made_Object1450,P138_represents
E22_Man-Made_Object1919,E54_Dimension1096,P43_has_dimension
E22_Man-Made_Object1919,E35_Title771,P102_has_title
E22_Man-Made_Object1919,E12_Production2798,P108i_was_produced_by
E12_Production2798,E55_Type677,P32_used_general_technique
E12_Production2798,E21_Person1036,P14_carried_out_by
E12_Production2798,E52_Time-Span1150,P4_has_time-span
E12_Production1885,E21_Person214,P14_carried_out_by
E12_Production1885,E55_Type813,P32_used_general_technique
E12_Production1885,E52_Time-Span150,P4_has_time-span
E21_Person654,E74_Group12,P107i_is_current_or_former_member_of
E21_Person654,E82_Actor_Appellation230,P131_is_identified_by
E38_Image1875,E22_Man-Made_Object2130,P138_represents
E22_Man-Made_Object2130,E35_Title245,P102_has_title
E22_Man-Made_Object2130,E12_Production2540,P108i_was_produced_by
E22_Man-Made_Object2130,E54_Dimension1385,P43_has_dimension
E22_Man-Made_Object1920,E12_Production2210,P108i_was_produced_by
E22_Man-Made_Object1920,E54_Dimension1812,P43_has_dimension
E22_Man-Made_Object1920,E35_Title2228,P102_has_title
E12_Production2210,E55_Type257,P32_used_general_technique
E12_Production2210,E21_Person627,P14_carried_out_by
E12_Production2210,E52_Time-Span252,P4_has_time-span
E12_Production1886,E55_Type519,P32_used_general_technique
E12_Production1886,E21_Person337,P14_carried_out_by
E12_Production1886,E52_Time-Span356,P4_has_time-span
E12_Production2988,E55_Type455,P32_used_general_technique
E12_Production2988,E21_Person789,P14_carried_out_by
E12_Production2988,E52_Time-Span269,P4_has_time-span
E38_Image1876,E22_Man-Made_Object2349,P138_represents
E22_Man-Made_Object2349,E35_Title1244,P102_has_title
E22_Man-Made_Object2349,E12_Production2954,P108i_was_produced_by
E22_Man-Made_Object2349,E54_Dimension598,P43_has_dimension
E38_Image1877,E22_Man-Made_Object1800,P138_represents
E12_Production2287,E55_Type755,P32_used_general_technique
E12_Production2287,E52_Time-Span702,P4_has_time-span
E12_Production2287,E21_Person519,P14_carried_out_by
E38_Image1878,E22_Man-Made_Object151,P138_represents
E12_Production1887,E52_Time-Span566,P4_has_time-span
E12_Production1887,E55_Type509,P32_used_general_technique
E12_Production1887,E21_Person337,P14_carried_out_by
E22_Man-Made_Object1925,E54_Dimension210,P43_has_dimension
E22_Man-Made_Object1925,E35_Title1818,P102_has_title
E22_Man-Made_Object1925,E12_Production886,P108i_was_produced_by
E38_Image1879,E22_Man-Made_Object2127,P138_represents
E22_Man-Made_Object2127,E35_Title35,P102_has_title
E22_Man-Made_Object2127,E54_Dimension479,P43_has_dimension
E22_Man-Made_Object2127,E12_Production2842,P108i_was_produced_by
E38_Image1880,E22_Man-Made_Object494,P138_represents
E38_Image1881,E22_Man-Made_Object227,P138_represents
E38_Image1882,E22_Man-Made_Object1127,P138_represents
E38_Image1883,E22_Man-Made_Object2228,P138_represents
E22_Man-Made_Object2228,E54_Dimension1283,P43_has_dimension
E22_Man-Made_Object2228,E12_Production640,P108i_was_produced_by
E22_Man-Made_Object2228,E35_Title1581,P102_has_title
E38_Image1884,E22_Man-Made_Object1417,P138_represents
E38_Image1885,E22_Man-Made_Object2270,P138_represents
E22_Man-Made_Object2270,E54_Dimension1596,P43_has_dimension
E22_Man-Made_Object2270,E12_Production1585,P108i_was_produced_by
E22_Man-Made_Object2270,E35_Title1529,P102_has_title
E38_Image1886,E22_Man-Made_Object1653,P138_represents
E12_Production1888,E52_Time-Span121,P4_has_time-span
E12_Production1888,E21_Person368,P14_carried_out_by
E12_Production1888,E55_Type707,P32_used_general_technique
E12_Production1890,E55_Type656,P32_used_general_technique
E12_Production1890,E52_Time-Span848,P4_has_time-span
E12_Production1890,E21_Person101,P14_carried_out_by
E22_Man-Made_Object1931,E35_Title666,P102_has_title
E22_Man-Made_Object1931,E54_Dimension2419,P43_has_dimension
E22_Man-Made_Object1931,E12_Production1042,P108i_was_produced_by
E12_Production1891,E55_Type79,P32_used_general_technique
E12_Production1891,E52_Time-Span517,P4_has_time-span
E12_Production1891,E21_Person691,P14_carried_out_by
E21_Person691,E74_Group31,P107i_is_current_or_former_member_of
E21_Person691,E82_Actor_Appellation539,P131_is_identified_by
E38_Image1887,E22_Man-Made_Object433,P138_represents
E38_Image1888,E22_Man-Made_Object1744,P138_represents
E38_Image1889,E22_Man-Made_Object1920,P138_represents
E38_Image1890,E22_Man-Made_Object316,P138_represents
E22_Man-Made_Object1932,E35_Title348,P102_has_title
E22_Man-Made_Object1932,E54_Dimension2413,P43_has_dimension
E22_Man-Made_Object1932,E12_Production1221,P108i_was_produced_by
E38_Image1891,E22_Man-Made_Object410,P138_represents
E38_Image1892,E22_Man-Made_Object1207,P138_represents
E22_Man-Made_Object1933,E12_Production1403,P108i_was_produced_by
E22_Man-Made_Object1933,E35_Title2089,P102_has_title
E22_Man-Made_Object1933,E54_Dimension534,P43_has_dimension
E38_Image1893,E22_Man-Made_Object1839,P138_represents
E38_Image1894,E22_Man-Made_Object2694,P138_represents
E22_Man-Made_Object2694,E12_Production372,P108i_was_produced_by
E22_Man-Made_Object2694,E35_Title1332,P102_has_title
E22_Man-Made_Object2694,E54_Dimension760,P43_has_dimension
E12_Production1894,E52_Time-Span225,P4_has_time-span
E12_Production1894,E55_Type776,P32_used_general_technique
E12_Production1894,E21_Person411,P14_carried_out_by
E38_Image1895,E22_Man-Made_Object669,P138_represents
E12_Production3049,E21_Person647,P14_carried_out_by
E12_Production3049,E55_Type245,P32_used_general_technique
E12_Production3049,E52_Time-Span687,P4_has_time-span
E12_Production1895,E52_Time-Span702,P4_has_time-span
E12_Production1895,E55_Type505,P32_used_general_technique
E12_Production1895,E21_Person519,P14_carried_out_by
E12_Production1897,E52_Time-Span425,P4_has_time-span
E12_Production1897,E21_Person656,P14_carried_out_by
E12_Production1897,E55_Type113,P32_used_general_technique
E38_Image1896,E22_Man-Made_Object1418,P138_represents
E38_Image1897,E22_Man-Made_Object1796,P138_represents
E21_Person975,E82_Actor_Appellation520,P131_is_identified_by
E21_Person975,E74_Group31,P107i_is_current_or_former_member_of
E38_Image1898,E22_Man-Made_Object2701,P138_represents
E22_Man-Made_Object2701,E54_Dimension2364,P43_has_dimension
E22_Man-Made_Object2701,E35_Title1152,P102_has_title
E22_Man-Made_Object2701,E12_Production2241,P108i_was_produced_by
E38_Image1899,E22_Man-Made_Object220,P138_represents
E38_Image1900,E22_Man-Made_Object1710,P138_represents
E21_Person921,E74_Group12,P107i_is_current_or_former_member_of
E21_Person921,E82_Actor_Appellation489,P131_is_identified_by
E21_Person657,E82_Actor_Appellation360,P131_is_identified_by
E21_Person657,E74_Group28,P107i_is_current_or_former_member_of
E22_Man-Made_Object1938,E35_Title2084,P102_has_title
E22_Man-Made_Object1938,E54_Dimension760,P43_has_dimension
E22_Man-Made_Object1938,E12_Production1257,P108i_was_produced_by
E38_Image1901,E22_Man-Made_Object1370,P138_represents
E38_Image1902,E22_Man-Made_Object904,P138_represents
E22_Man-Made_Object1939,E35_Title2352,P102_has_title
E22_Man-Made_Object1939,E54_Dimension2084,P43_has_dimension
E22_Man-Made_Object1939,E12_Production1463,P108i_was_produced_by
E22_Man-Made_Object1940,E35_Title751,P102_has_title
E22_Man-Made_Object1940,E12_Production239,P108i_was_produced_by
E22_Man-Made_Object1940,E54_Dimension55,P43_has_dimension
E12_Production1904,E52_Time-Span66,P4_has_time-span
E12_Production1904,E55_Type245,P32_used_general_technique
E12_Production1904,E21_Person457,P14_carried_out_by
E38_Image1903,E22_Man-Made_Object75,P138_represents
E22_Man-Made_Object1943,E12_Production1033,P108i_was_produced_by
E22_Man-Made_Object1943,E54_Dimension836,P43_has_dimension
E22_Man-Made_Object1943,E35_Title2616,P102_has_title
E22_Man-Made_Object1944,E12_Production1836,P108i_was_produced_by
E22_Man-Made_Object1944,E35_Title2193,P102_has_title
E22_Man-Made_Object1944,E54_Dimension2123,P43_has_dimension
E38_Image1904,E22_Man-Made_Object2843,P138_represents
E22_Man-Made_Object2843,E12_Production2359,P108i_was_produced_by
E22_Man-Made_Object2843,E35_Title1402,P102_has_title
E22_Man-Made_Object2843,E54_Dimension1956,P43_has_dimension
E38_Image1905,E22_Man-Made_Object2760,P138_represents
E22_Man-Made_Object2760,E35_Title1613,P102_has_title
E22_Man-Made_Object2760,E12_Production1954,P108i_was_produced_by
E22_Man-Made_Object2760,E54_Dimension35,P43_has_dimension
E38_Image1906,E22_Man-Made_Object2446,P138_represents
E22_Man-Made_Object2446,E54_Dimension974,P43_has_dimension
E22_Man-Made_Object2446,E35_Title233,P102_has_title
E22_Man-Made_Object2446,E12_Production2033,P108i_was_produced_by
E38_Image1907,E22_Man-Made_Object1834,P138_represents
E38_Image1908,E22_Man-Made_Object457,P138_represents
E38_Image1909,E22_Man-Made_Object345,P138_represents
E22_Man-Made_Object1947,E12_Production666,P108i_was_produced_by
E22_Man-Made_Object1947,E54_Dimension108,P43_has_dimension
E22_Man-Made_Object1947,E35_Title1422,P102_has_title
E38_Image1910,E22_Man-Made_Object2714,P138_represents
E22_Man-Made_Object2714,E12_Production173,P108i_was_produced_by
E22_Man-Made_Object2714,E54_Dimension407,P43_has_dimension
E22_Man-Made_Object2714,E35_Title1307,P102_has_title
E38_Image1911,E22_Man-Made_Object130,P138_represents
E12_Production1907,E55_Type391,P32_used_general_technique
E12_Production1907,E21_Person665,P14_carried_out_by
E12_Production1907,E52_Time-Span737,P4_has_time-span
E12_Production3059,E21_Person457,P14_carried_out_by
E12_Production3059,E55_Type245,P32_used_general_technique
E12_Production3059,E52_Time-Span803,P4_has_time-span
E22_Man-Made_Object1951,E54_Dimension427,P43_has_dimension
E22_Man-Made_Object1951,E35_Title1308,P102_has_title
E22_Man-Made_Object1951,E12_Production2699,P108i_was_produced_by
E12_Production2699,E21_Person157,P14_carried_out_by
E12_Production2699,E52_Time-Span654,P4_has_time-span
E12_Production2699,E55_Type245,P32_used_general_technique
E38_Image1912,E22_Man-Made_Object765,P138_represents
E22_Man-Made_Object1953,E54_Dimension2226,P43_has_dimension
E22_Man-Made_Object1953,E35_Title1050,P102_has_title
E22_Man-Made_Object1953,E12_Production3087,P108i_was_produced_by
E12_Production3087,E55_Type391,P32_used_general_technique
E12_Production3087,E21_Person211,P14_carried_out_by
E12_Production3087,E52_Time-Span63,P4_has_time-span
E21_Person869,E82_Actor_Appellation882,P131_is_identified_by
E21_Person869,E74_Group1,P107i_is_current_or_former_member_of
E38_Image1913,E22_Man-Made_Object1009,P138_represents
E38_Image1914,E22_Man-Made_Object1804,P138_represents
E38_Image1915,E22_Man-Made_Object906,P138_represents
E38_Image1916,E22_Man-Made_Object1118,P138_represents
E22_Man-Made_Object1955,E35_Title575,P102_has_title
E22_Man-Made_Object1955,E12_Production3020,P108i_was_produced_by
E22_Man-Made_Object1955,E54_Dimension164,P43_has_dimension
E12_Production3020,E52_Time-Span411,P4_has_time-span
E12_Production3020,E21_Person116,P14_carried_out_by
E12_Production3020,E55_Type357,P32_used_general_technique
E12_Production2907,E52_Time-Span616,P4_has_time-span
E12_Production2907,E21_Person235,P14_carried_out_by
E12_Production2907,E55_Type562,P32_used_general_technique
E12_Production2935,E52_Time-Span470,P4_has_time-span
E12_Production2935,E21_Person534,P14_carried_out_by
E12_Production2935,E55_Type489,P32_used_general_technique
E38_Image1917,E22_Man-Made_Object2293,P138_represents
E22_Man-Made_Object2293,E35_Title1286,P102_has_title
E22_Man-Made_Object2293,E12_Production1859,P108i_was_produced_by
E22_Man-Made_Object2293,E54_Dimension303,P43_has_dimension
E38_Image1918,E22_Man-Made_Object959,P138_represents
E38_Image1919,E22_Man-Made_Object172,P138_represents
E12_Production1914,E52_Time-Span42,P4_has_time-span
E12_Production1914,E21_Person11,P14_carried_out_by
E12_Production1914,E55_Type309,P32_used_general_technique
E12_Production1915,E21_Person255,P14_carried_out_by
E12_Production1915,E55_Type205,P32_used_general_technique
E12_Production1915,E52_Time-Span825,P4_has_time-span
E12_Production1916,E55_Type519,P32_used_general_technique
E12_Production1916,E21_Person337,P14_carried_out_by
E12_Production1916,E52_Time-Span356,P4_has_time-span
E22_Man-Made_Object1959,E35_Title2357,P102_has_title
E22_Man-Made_Object1959,E54_Dimension488,P43_has_dimension
E22_Man-Made_Object1959,E12_Production45,P108i_was_produced_by
E12_Production1917,E21_Person837,P14_carried_out_by
E12_Production1917,E52_Time-Span1047,P4_has_time-span
E12_Production1917,E55_Type252,P32_used_general_technique
E38_Image1920,E22_Man-Made_Object2410,P138_represents
E22_Man-Made_Object2410,E35_Title662,P102_has_title
E22_Man-Made_Object2410,E54_Dimension2371,P43_has_dimension
E22_Man-Made_Object2410,E12_Production1629,P108i_was_produced_by
E38_Image1921,E22_Man-Made_Object1899,P138_represents
E38_Image1922,E22_Man-Made_Object117,P138_represents
E38_Image1923,E22_Man-Made_Object1482,P138_represents
E21_Person1052,E74_Group9,P107i_is_current_or_former_member_of
E21_Person1052,E82_Actor_Appellation628,P131_is_identified_by
E22_Man-Made_Object1960,E12_Production1025,P108i_was_produced_by
E22_Man-Made_Object1960,E54_Dimension1667,P43_has_dimension
E22_Man-Made_Object1960,E35_Title1263,P102_has_title
E38_Image1924,E22_Man-Made_Object2937,P138_represents
E22_Man-Made_Object2937,E54_Dimension504,P43_has_dimension
E22_Man-Made_Object2937,E35_Title1010,P102_has_title
E22_Man-Made_Object2937,E12_Production2641,P108i_was_produced_by
E12_Production2979,E52_Time-Span441,P4_has_time-span
E12_Production2979,E55_Type707,P32_used_general_technique
E12_Production2979,E21_Person900,P14_carried_out_by
E12_Production1922,E21_Person1030,P14_carried_out_by
E12_Production1922,E55_Type749,P32_used_general_technique
E12_Production1922,E52_Time-Span820,P4_has_time-span
E38_Image1925,E22_Man-Made_Object1786,P138_represents
E38_Image1926,E22_Man-Made_Object3047,P138_represents
E22_Man-Made_Object3047,E12_Production1757,P108i_was_produced_by
E22_Man-Made_Object3047,E54_Dimension2171,P43_has_dimension
E22_Man-Made_Object3047,E35_Title1704,P102_has_title
E21_Person661,E82_Actor_Appellation556,P131_is_identified_by
E21_Person661,E74_Group31,P107i_is_current_or_former_member_of
E38_Image1927,E22_Man-Made_Object542,P138_represents
E38_Image1928,E22_Man-Made_Object1625,P138_represents
E38_Image1929,E22_Man-Made_Object1612,P138_represents
E22_Man-Made_Object1963,E54_Dimension495,P43_has_dimension
E22_Man-Made_Object1963,E12_Production2340,P108i_was_produced_by
E22_Man-Made_Object1963,E35_Title277,P102_has_title
E12_Production2340,E21_Person455,P14_carried_out_by
E12_Production2340,E55_Type595,P32_used_general_technique
E12_Production2340,E52_Time-Span1070,P4_has_time-span
E38_Image1930,E22_Man-Made_Object3103,P138_represents
E22_Man-Made_Object3103,E54_Dimension1987,P43_has_dimension
E22_Man-Made_Object3103,E12_Production1713,P108i_was_produced_by
E22_Man-Made_Object3103,E35_Title2682,P102_has_title
E22_Man-Made_Object1965,E12_Production2053,P108i_was_produced_by
E22_Man-Made_Object1965,E54_Dimension642,P43_has_dimension
E22_Man-Made_Object1965,E35_Title2016,P102_has_title
E12_Production2053,E52_Time-Span322,P4_has_time-span
E12_Production2053,E55_Type361,P32_used_general_technique
E12_Production2053,E21_Person734,P14_carried_out_by
E21_Person663,E74_Group31,P107i_is_current_or_former_member_of
E21_Person663,E82_Actor_Appellation728,P131_is_identified_by
E12_Production1926,E52_Time-Span596,P4_has_time-span
E12_Production1926,E55_Type392,P32_used_general_technique
E12_Production1926,E21_Person657,P14_carried_out_by
E38_Image1931,E22_Man-Made_Object2479,P138_represents
E22_Man-Made_Object2479,E54_Dimension1265,P43_has_dimension
E22_Man-Made_Object2479,E35_Title485,P102_has_title
E22_Man-Made_Object2479,E12_Production1936,P108i_was_produced_by
E38_Image1932,E22_Man-Made_Object1646,P138_represents
E12_Production1927,E55_Type764,P32_used_general_technique
E12_Production1927,E52_Time-Span241,P4_has_time-span
E12_Production1927,E21_Person906,P14_carried_out_by
E22_Man-Made_Object1968,E12_Production1895,P108i_was_produced_by
E22_Man-Made_Object1968,E35_Title983,P102_has_title
E22_Man-Made_Object1968,E54_Dimension117,P43_has_dimension
E21_Person664,E82_Actor_Appellation458,P131_is_identified_by
E21_Person664,E74_Group31,P107i_is_current_or_former_member_of
E38_Image1933,E22_Man-Made_Object903,P138_represents
E12_Production2679,E21_Person665,P14_carried_out_by
E12_Production2679,E55_Type391,P32_used_general_technique
E12_Production2679,E52_Time-Span737,P4_has_time-span
E38_Image1934,E22_Man-Made_Object1522,P138_represents
E12_Production1930,E55_Type600,P32_used_general_technique
E12_Production1930,E21_Person349,P14_carried_out_by
E12_Production1930,E52_Time-Span791,P4_has_time-span
E22_Man-Made_Object1971,E12_Production2383,P108i_was_produced_by
E22_Man-Made_Object1971,E54_Dimension1734,P43_has_dimension
E22_Man-Made_Object1971,E35_Title1983,P102_has_title
E12_Production2383,E55_Type245,P32_used_general_technique
E12_Production2383,E21_Person825,P14_carried_out_by
E12_Production2383,E52_Time-Span340,P4_has_time-span
E38_Image1935,E22_Man-Made_Object2502,P138_represents
E22_Man-Made_Object2502,E12_Production1086,P108i_was_produced_by
E22_Man-Made_Object2502,E54_Dimension2180,P43_has_dimension
E22_Man-Made_Object2502,E35_Title469,P102_has_title
E22_Man-Made_Object1974,E12_Production124,P108i_was_produced_by
E22_Man-Made_Object1974,E54_Dimension78,P43_has_dimension
E22_Man-Made_Object1974,E35_Title2616,P102_has_title
E22_Man-Made_Object1975,E35_Title1893,P102_has_title
E22_Man-Made_Object1975,E54_Dimension2345,P43_has_dimension
E22_Man-Made_Object1975,E12_Production1555,P108i_was_produced_by
E12_Production1931,E55_Type683,P32_used_general_technique
E12_Production1931,E21_Person908,P14_carried_out_by
E12_Production1931,E52_Time-Span843,P4_has_time-span
E21_Person908,E82_Actor_Appellation809,P131_is_identified_by
E21_Person908,E74_Group12,P107i_is_current_or_former_member_of
E38_Image1936,E22_Man-Made_Object256,P138_represents
E21_Person667,E82_Actor_Appellation429,P131_is_identified_by
E21_Person667,E74_Group1,P107i_is_current_or_former_member_of
E22_Man-Made_Object1976,E12_Production3023,P108i_was_produced_by
E22_Man-Made_Object1976,E54_Dimension1137,P43_has_dimension
E22_Man-Made_Object1976,E35_Title2034,P102_has_title
E12_Production3023,E21_Person105,P14_carried_out_by
E12_Production3023,E55_Type663,P32_used_general_technique
E12_Production3023,E52_Time-Span797,P4_has_time-span
E22_Man-Made_Object1977,E54_Dimension397,P43_has_dimension
E22_Man-Made_Object1977,E35_Title788,P102_has_title
E22_Man-Made_Object1977,E12_Production1525,P108i_was_produced_by
E22_Man-Made_Object1978,E54_Dimension1818,P43_has_dimension
E22_Man-Made_Object1978,E12_Production2747,P108i_was_produced_by
E22_Man-Made_Object1978,E35_Title1959,P102_has_title
E12_Production2747,E55_Type245,P32_used_general_technique
E12_Production2747,E52_Time-Span195,P4_has_time-span
E12_Production2747,E21_Person457,P14_carried_out_by
E21_Person668,E74_Group12,P107i_is_current_or_former_member_of
E21_Person668,E82_Actor_Appellation231,P131_is_identified_by
E38_Image1937,E22_Man-Made_Object276,P138_represents
E38_Image1938,E22_Man-Made_Object2703,P138_represents
E22_Man-Made_Object2703,E54_Dimension741,P43_has_dimension
E22_Man-Made_Object2703,E12_Production1232,P108i_was_produced_by
E22_Man-Made_Object2703,E35_Title22,P102_has_title
E22_Man-Made_Object1983,E35_Title21,P102_has_title
E22_Man-Made_Object1983,E54_Dimension693,P43_has_dimension
E22_Man-Made_Object1983,E12_Production472,P108i_was_produced_by
E38_Image1939,E22_Man-Made_Object1076,P138_represents
E12_Production1935,E52_Time-Span1114,P4_has_time-span
E12_Production1935,E55_Type357,P32_used_general_technique
E12_Production1935,E21_Person743,P14_carried_out_by
E21_Person743,E82_Actor_Appellation366,P131_is_identified_by
E21_Person743,E74_Group12,P107i_is_current_or_former_member_of
E38_Image1940,E22_Man-Made_Object2296,P138_represents
E22_Man-Made_Object2296,E35_Title1500,P102_has_title
E22_Man-Made_Object2296,E54_Dimension2128,P43_has_dimension
E22_Man-Made_Object2296,E12_Production2631,P108i_was_produced_by
E12_Production1936,E21_Person757,P14_carried_out_by
E12_Production1936,E52_Time-Span293,P4_has_time-span
E12_Production1936,E55_Type218,P32_used_general_technique
E38_Image1941,E22_Man-Made_Object216,P138_represents
E38_Image1942,E22_Man-Made_Object434,P138_represents
E22_Man-Made_Object1985,E35_Title2339,P102_has_title
E22_Man-Made_Object1985,E54_Dimension664,P43_has_dimension
E22_Man-Made_Object1985,E12_Production2649,P108i_was_produced_by
E12_Production2649,E21_Person235,P14_carried_out_by
E12_Production2649,E55_Type378,P32_used_general_technique
E12_Production2649,E52_Time-Span96,P4_has_time-span
E38_Image1943,E22_Man-Made_Object252,P138_represents
E38_Image1944,E22_Man-Made_Object121,P138_represents
E12_Production1939,E55_Type695,P32_used_general_technique
E12_Production1939,E21_Person678,P14_carried_out_by
E12_Production1939,E52_Time-Span546,P4_has_time-span
E21_Person678,E82_Actor_Appellation1037,P131_is_identified_by
E21_Person678,E74_Group31,P107i_is_current_or_former_member_of
E38_Image1945,E22_Man-Made_Object1729,P138_represents
E38_Image1946,E22_Man-Made_Object1013,P138_represents
E12_Production1941,E21_Person3,P14_carried_out_by
E12_Production1941,E52_Time-Span618,P4_has_time-span
E12_Production1941,E55_Type252,P32_used_general_technique
E38_Image1947,E22_Man-Made_Object1024,P138_represents
E12_Production1942,E52_Time-Span900,P4_has_time-span
E12_Production1942,E21_Person591,P14_carried_out_by
E12_Production1942,E55_Type357,P32_used_general_technique
E12_Production1943,E21_Person665,P14_carried_out_by
E12_Production1943,E55_Type391,P32_used_general_technique
E12_Production1943,E52_Time-Span737,P4_has_time-span
E22_Man-Made_Object1987,E54_Dimension1082,P43_has_dimension
E22_Man-Made_Object1987,E35_Title2560,P102_has_title
E22_Man-Made_Object1987,E12_Production1730,P108i_was_produced_by
E38_Image1948,E22_Man-Made_Object409,P138_represents
E38_Image1949,E22_Man-Made_Object2104,P138_represents
E22_Man-Made_Object2104,E12_Production2220,P108i_was_produced_by
E22_Man-Made_Object2104,E54_Dimension2281,P43_has_dimension
E22_Man-Made_Object2104,E35_Title700,P102_has_title
E38_Image1950,E22_Man-Made_Object515,P138_represents
E38_Image1951,E22_Man-Made_Object297,P138_represents
E38_Image1952,E22_Man-Made_Object2243,P138_represents
E22_Man-Made_Object2243,E12_Production1654,P108i_was_produced_by
E22_Man-Made_Object2243,E54_Dimension1589,P43_has_dimension
E22_Man-Made_Object2243,E35_Title282,P102_has_title
E38_Image1953,E22_Man-Made_Object2405,P138_represents
E22_Man-Made_Object2405,E35_Title2299,P102_has_title
E22_Man-Made_Object2405,E12_Production2186,P108i_was_produced_by
E22_Man-Made_Object2405,E54_Dimension1525,P43_has_dimension
E38_Image1954,E22_Man-Made_Object2795,P138_represents
E22_Man-Made_Object2795,E54_Dimension752,P43_has_dimension
E22_Man-Made_Object2795,E12_Production904,P108i_was_produced_by
E22_Man-Made_Object2795,E35_Title2124,P102_has_title
E38_Image1955,E22_Man-Made_Object1651,P138_represents
E38_Image1956,E22_Man-Made_Object1280,P138_represents
E21_Person741,E74_Group31,P107i_is_current_or_former_member_of
